Datetime,Open,High,Low,Close,Volume
2026-04-29 11:50:00+05:30,12002.0,12025.0,11997.0,12023.0,13281
2026-04-29 11:55:00+05:30,12024.0,12038.0,12023.0,12037.0,2081
2026-04-29 12:00:00+05:30,12040.0,12045.0,12029.0,12039.0,2827
2026-04-29 12:05:00+05:30,12035.0,12056.0,12025.0,12026.0,8437
2026-04-29 12:10:00+05:30,12027.0,12041.0,12020.0,12032.0,2644
2026-04-29 12:15:00+05:30,12024.0,12036.0,12022.0,12027.0,1658
2026-04-29 12:20:00+05:30,12028.0,12030.0,12018.0,12024.0,2257
2026-04-29 12:25:00+05:30,12020.0,12027.0,12003.0,12007.0,2325
2026-04-29 12:30:00+05:30,12007.0,12019.0,12004.0,12015.0,2380
2026-04-29 12:35:00+05:30,12014.0,12016.0,12012.0,12016.0,1685
2026-04-29 12:40:00+05:30,12018.0,12019.0,12001.0,12016.0,14305
2026-04-29 12:45:00+05:30,12019.0,12025.0,12005.0,12010.0,2233
2026-04-29 12:50:00+05:30,12013.0,12013.0,11990.0,11993.0,3072
2026-04-29 12:55:00+05:30,11994.0,12006.0,11989.0,12004.0,4563
2026-04-29 13:00:00+05:30,12000.0,12003.0,11969.0,11985.0,3468
2026-04-29 13:05:00+05:30,11983.0,12008.0,11983.0,11989.0,11395
2026-04-29 13:10:00+05:30,11989.0,11990.0,11965.0,11970.0,5898
2026-04-29 13:15:00+05:30,11970.0,11974.0,11954.0,11965.0,5083
2026-04-29 13:20:00+05:30,11964.0,11964.0,11950.0,11958.0,3328
2026-04-29 13:25:00+05:30,11957.0,11962.0,11944.0,11951.0,3962
2026-04-29 13:30:00+05:30,11955.0,11961.0,11950.0,11951.0,2476
2026-04-29 13:35:00+05:30,11950.0,11951.0,11925.0,11930.0,3808
2026-04-29 13:40:00+05:30,11931.0,11931.0,11905.0,11912.0,2420
2026-04-29 13:45:00+05:30,11913.0,11919.0,11901.0,11917.0,2577
2026-04-29 13:50:00+05:30,11917.0,11924.0,11911.0,11923.0,1742
2026-04-29 13:55:00+05:30,11926.0,11930.0,11915.0,11915.0,2088
2026-04-29 14:00:00+05:30,11913.0,11913.0,11880.0,11881.0,56698
2026-04-29 14:05:00+05:30,11881.0,11883.0,11863.0,11867.0,2951
2026-04-29 14:10:00+05:30,11868.0,11872.0,11847.0,11853.0,3182
2026-04-29 14:15:00+05:30,11856.0,11858.0,11838.0,11838.0,4461
2026-04-29 14:20:00+05:30,11830.0,11863.0,11817.0,11861.0,4090
2026-04-29 14:25:00+05:30,11863.0,11870.0,11846.0,11851.0,3060
2026-04-29 14:30:00+05:30,11850.0,11857.0,11838.0,11857.0,2241
2026-04-29 14:35:00+05:30,11857.0,11864.0,11847.0,11864.0,2056
2026-04-29 14:40:00+05:30,11863.0,11870.0,11861.0,11870.0,2067
2026-04-29 14:45:00+05:30,11869.0,11870.0,11848.0,11863.0,2479
2026-04-29 14:50:00+05:30,11864.0,11864.0,11855.0,11860.0,1941
2026-04-29 14:55:00+05:30,11858.0,11860.0,11835.0,11839.0,2107
2026-04-29 15:00:00+05:30,11838.0,11859.0,11838.0,11849.0,4354
2026-04-29 15:05:00+05:30,11848.0,11850.0,11833.0,11841.0,4574
2026-04-29 15:10:00+05:30,11842.0,11842.0,11822.0,11824.0,4336
2026-04-29 15:15:00+05:30,11823.0,11827.0,11823.0,11825.0,5217
2026-04-29 15:20:00+05:30,11825.0,11839.0,11825.0,11833.0,6350
2026-04-29 15:25:00+05:30,11830.0,11833.0,11817.0,11830.0,5993
2026-04-30 09:15:00+05:30,11665.0,11665.0,11584.0,11626.0,0
2026-04-30 09:20:00+05:30,11622.0,11622.0,11569.0,11576.0,9614
