Datetime,Open,High,Low,Close,Volume
2026-04-29 13:20:00+05:30,9609.0,9610.5,9602.0,9605.0,1327
2026-04-29 13:25:00+05:30,9605.0,9613.0,9593.0,9596.0,1603
2026-04-29 13:30:00+05:30,9597.0,9614.5,9595.0,9612.0,1273
2026-04-29 13:35:00+05:30,9613.0,9614.5,9590.0,9607.0,4161
2026-04-29 13:40:00+05:30,9606.5,9606.5,9590.5,9592.5,2171
2026-04-29 13:45:00+05:30,9592.5,9596.5,9584.0,9593.0,1329
2026-04-29 13:50:00+05:30,9593.0,9607.5,9592.0,9598.5,1848
2026-04-29 13:55:00+05:30,9599.0,9606.5,9588.0,9589.5,1887
2026-04-29 14:00:00+05:30,9584.5,9586.0,9556.0,9566.5,4409
2026-04-29 14:05:00+05:30,9566.5,9578.0,9560.5,9570.5,2004
2026-04-29 14:10:00+05:30,9571.0,9580.5,9562.5,9580.0,1051
2026-04-29 14:15:00+05:30,9575.5,9580.0,9561.0,9561.0,1208
2026-04-29 14:20:00+05:30,9564.0,9582.0,9561.0,9581.5,2072
2026-04-29 14:25:00+05:30,9578.0,9578.0,9551.5,9552.0,2835
2026-04-29 14:30:00+05:30,9553.5,9554.5,9542.5,9551.5,1807
2026-04-29 14:35:00+05:30,9550.0,9551.5,9531.5,9544.5,2828
2026-04-29 14:40:00+05:30,9545.5,9563.5,9542.0,9558.0,1273
2026-04-29 14:45:00+05:30,9556.5,9560.0,9547.0,9553.5,1226
2026-04-29 14:50:00+05:30,9554.0,9557.5,9547.0,9552.0,1598
2026-04-29 14:55:00+05:30,9553.0,9554.5,9540.5,9545.5,1672
2026-04-29 15:00:00+05:30,9542.5,9569.0,9542.0,9556.0,5938
2026-04-29 15:05:00+05:30,9554.0,9567.5,9551.0,9557.0,3667
2026-04-29 15:10:00+05:30,9557.0,9558.0,9549.0,9549.5,7145
2026-04-29 15:15:00+05:30,9550.0,9550.0,9533.0,9533.0,4591
2026-04-29 15:20:00+05:30,9528.0,9539.0,9525.0,9538.0,8594
2026-04-29 15:25:00+05:30,9538.0,9541.0,9510.0,9514.5,4886
2026-04-30 09:15:00+05:30,9515.5,9524.5,9444.0,9458.0,0
2026-04-30 09:20:00+05:30,9466.5,9469.0,9417.5,9419.0,8499
2026-04-30 09:25:00+05:30,9415.0,9429.5,9413.0,9414.0,2392
2026-04-30 09:30:00+05:30,9414.5,9415.0,9402.0,9404.0,3842
2026-04-30 09:35:00+05:30,9406.0,9408.0,9386.0,9392.5,2828
2026-04-30 09:40:00+05:30,9392.5,9408.5,9383.0,9399.0,5888
2026-04-30 09:45:00+05:30,9399.0,9403.5,9386.0,9386.0,4154
2026-04-30 09:50:00+05:30,9394.5,9399.5,9383.0,9396.5,1593
2026-04-30 09:55:00+05:30,9391.5,9398.0,9364.5,9375.5,4652
2026-04-30 10:00:00+05:30,9379.0,9379.0,9364.0,9368.0,3820
2026-04-30 10:05:00+05:30,9368.0,9399.5,9365.5,9388.0,6199
2026-04-30 10:10:00+05:30,9387.0,9387.0,9371.0,9374.0,775
2026-04-30 10:15:00+05:30,9371.5,9381.5,9370.0,9381.0,1341
2026-04-30 10:20:00+05:30,9379.5,9385.0,9372.5,9372.5,815
2026-04-30 10:25:00+05:30,9372.5,9372.5,9363.0,9370.0,3084
2026-04-30 10:30:00+05:30,9370.0,9380.5,9369.5,9378.5,3078
2026-04-30 10:35:00+05:30,9378.5,9590.0,9374.5,9573.0,25125
2026-04-30 10:40:00+05:30,9570.5,9814.5,9557.0,9801.5,74669
2026-04-30 10:45:00+05:30,9814.5,9815.0,9722.5,9746.5,48591
2026-04-30 10:50:00+05:30,9735.0,9788.0,9735.0,9762.5,25241
2026-04-30 10:55:00+05:30,9758.0,9771.0,9750.0,9758.0,19360
2026-04-30 11:00:00+05:30,9761.0,9781.0,9730.0,9739.0,26236
